"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"html-keyboard-response","320","664936","0.0-322.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","audio/KAmp_Minibuddy_GBF_4.wav","","","","","","null","42","","41","true","9","52","2","","","","","15","21","-20"
"html-keyboard-response","321","665936","0.0-323.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","322","667738","0.0-324.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","323","670294","0.0-325.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2549","","audio/KAmp_Chattervox_GBF_2.wav","","0","","","","","2","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","324","672095","0.0-326.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","325","678092","0.0-327.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","5989","","audio/KAmp_Chattervox_GBF_2.wav","","1","","","","","","1920 x 1080","63","","","","","","","","","","",""
"html-keyboard-response","326","678594","0.0-328.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","audio/KAmp_Chattervox_GBF_2.wav","","","","","","null","2","","63","true","12","53","2","","","","","34","2","0"
"html-keyboard-response","327","679594","0.0-329.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","328","681396","0.0-330.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","329","699330","0.0-331.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","17931","","audio/KAmp_Addvox_GBF_7.wav","","1","","","","","22","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","330","701131","0.0-332.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","331","707384","0.0-333.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","6259","","audio/KAmp_Addvox_GBF_7.wav","","0","","","","","","1920 x 1080","73","","","","","","","","","","",""
"html-keyboard-response","332","707886","0.0-334.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","audio/KAmp_Addvox_GBF_7.wav","","","","","","null","22","","73","true","6","54","2","","","","","42","4","13"
"html-keyboard-response","333","708886","0.0-335.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","334","710688","0.0-336.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","335","712652","0.0-337.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","1960","","audio/KAmp_Voicebuddy_MAX_3.wav","","0","","","","","74","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","336","714452","0.0-338.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","337","718418","0.0-339.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","3971","","audio/KAmp_Voicebuddy_MAX_3.wav","","0","","","","","","1920 x 1080","39","","","","","","","","","","",""
"html-keyboard-response","338","718919","0.0-340.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","audio/KAmp_Voicebuddy_MAX_3.wav","","","","","","null","74","","39","true","2","55","2","","","","","52","30","-19"
"html-keyboard-response","339","719921","0.0-341.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","340","721723","0.0-342.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","341","724458","0.0-343.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2741","","audio/KAmp_Chattervox_GBF_1.wav","","0","","","","","39","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","342","726260","0.0-344.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","343","728514","0.0-345.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2259","","audio/KAmp_Chattervox_GBF_1.wav","","0","","","","","","1920 x 1080","95","","","","","","","","","","",""
"html-keyboard-response","344","729015","0.0-346.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","audio/KAmp_Chattervox_GBF_1.wav","","","","","","null","39","","95","true","","56","2","","","","","","",""
"html-keyboard-response","345","730017","0.0-347.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","346","731818","0.0-348.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","347","734377","0.0-349.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2560","","audio/KAmp_Spokeman_MAX_2.wav","","0","","","","","54","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","348","736177","0.0-350.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","349","738414","0.0-351.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2240","","audio/KAmp_Spokeman_MAX_2.wav","","0","","","","","","1920 x 1080","78","","","","","","","","","","",""
"html-keyboard-response","350","738915","0.0-352.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","audio/KAmp_Spokeman_MAX_2.wav","","","","","","null","54","","78","true","4","57","2","","","","","31","40","16"
"html-keyboard-response","351","739917","0.0-353.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","352","741718","0.0-354.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","353","744278","0.0-355.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2560","","audio/KAmp_Spokeman_MAX_1.wav","","0","","","","","31","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","354","746079","0.0-356.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","355","748160","0.0-357.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2080","","audio/KAmp_Spokeman_MAX_1.wav","","0","","","","","","1920 x 1080","61","","","","","","","","","","",""
"html-keyboard-response","356","748661","0.0-358.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","audio/KAmp_Spokeman_MAX_1.wav","","","","","","null","31","","61","true","","58","2","","","","","","",""
"html-keyboard-response","357","749662","0.0-359.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","358","751462","0.0-360.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","359","753946","0.0-361.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2488","","audio/KAmp_NadyWA120BT_MAX_2.wav","","0","","","","","79","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","360","755747","0.0-362.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","361","757818","0.0-363.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2072","","audio/KAmp_NadyWA120BT_MAX_2.wav","","0","","","","","","1920 x 1080","82","","","","","","","","","","",""
"html-keyboard-response","362","758319","0.0-364.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","audio/KAmp_NadyWA120BT_MAX_2.wav","","","","","","null","79","","82","true","","59","2","","","","","","",""
"html-keyboard-response","363","759320","0.0-365.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","364","761121","0.0-366.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","365","763216","0.0-367.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2101","","audio/KAmp_Minibuddy_GBF_7.wav","","0","","","","","16","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","366","765016","0.0-368.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","367","766998","0.0-369.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","1979","","audio/KAmp_Minibuddy_GBF_7.wav","","0","","","","","","1920 x 1080","39","","","","","","","","","","",""
"html-keyboard-response","368","767499","0.0-370.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","audio/KAmp_Minibuddy_GBF_7.wav","","","","","","null","16","","39","true","","60","2","","","","","","",""
"html-keyboard-response","369","768501","0.0-371.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","370","770302","0.0-372.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","371","774934","0.0-373.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","4640","","audio/foil4_capev6_noise-3snr.wav","","0","","","","","32","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","372","776735","0.0-374.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","373","779202","0.0-375.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2459","","audio/foil4_capev6_noise-3snr.wav","","0","","","","","","1920 x 1080","100","","","","","","","","","","",""
"html-keyboard-response","374","779704","0.0-376.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","audio/foil4_capev6_noise-3snr.wav","","","","","","null","32","","100","true","","61","2","","","","","","",""
"html-keyboard-response","375","780705","0.0-377.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","376","782507","0.0-378.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","377","784832","0.0-379.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2320","","audio/KAmp_Spokeman_MAX_4.wav","","0","","","","","0","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","378","786633","0.0-380.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","379","788712","0.0-381.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2080","","audio/KAmp_Spokeman_MAX_4.wav","","0","","","","","","1920 x 1080","27","","","","","","","","","","",""
"html-keyboard-response","380","789214","0.0-382.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","audio/KAmp_Spokeman_MAX_4.wav","","","","","","null","0","","27","true","","62","2","","","","","","",""
"html-keyboard-response","381","790214","0.0-383.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","382","792016","0.0-384.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","383","793942","0.0-385.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","1920","","audio/KAmp_Chattervox_GBF_7.wav","","0","","","","","24","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","384","795745","0.0-386.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","385","797670","0.0-387.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","1920","","audio/KAmp_Chattervox_GBF_7.wav","","0","","","","","","1920 x 1080","95","","","","","","","","","","",""
"html-keyboard-response","386","798171","0.0-388.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","audio/KAmp_Chattervox_GBF_7.wav","","","","","","null","24","","95","true","10","63","2","","","","","14","-13","18"
"html-keyboard-response","387","799172","0.0-389.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","388","800974","0.0-390.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","389","803028","0.0-391.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2048","","audio/KAmp_Chattervox_GBF_3.wav","","0","","","","","0","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","390","804830","0.0-392.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","391","806690","0.0-393.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","1861","","audio/KAmp_Chattervox_GBF_3.wav","","0","","","","","","1920 x 1080","80","","","","","","","","","","",""
"html-keyboard-response","392","807191","0.0-394.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","audio/KAmp_Chattervox_GBF_3.wav","","","","","","null","0","","80","true","","64","2","","","","","","",""
"html-keyboard-response","393","808191","0.0-395.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","394","809993","0.0-396.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","395","813069","0.0-397.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","3080","","audio/KAmp_Boomvox_GBF_6.wav","","0","","","","","70","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","396","814870","0.0-398.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","397","817336","0.0-399.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2472","","audio/KAmp_Boomvox_GBF_6.wav","","0","","","","","","1920 x 1080","78","","","","","","","","","","",""
"html-keyboard-response","398","817837","0.0-400.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","audio/KAmp_Boomvox_GBF_6.wav","","","","","","null","70","","78","true","3","65","2","","","","","50","10","7"
"html-keyboard-response","399","818839","0.0-401.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","400","820640","0.0-402.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","401","823552","0.0-403.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2909","","audio/KAmp_Spokeman_MAX_6.wav","","0","","","","","24","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","402","825353","0.0-404.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","403","827798","0.0-405.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2451","","audio/KAmp_Spokeman_MAX_6.wav","","0","","","","","","1920 x 1080","41","","","","","","","","","","",""
"html-keyboard-response","404","828300","0.0-406.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","audio/KAmp_Spokeman_MAX_6.wav","","","","","","null","24","","41","true","","66","2","","","","","","",""
"html-keyboard-response","405","829301","0.0-407.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","406","831102","0.0-408.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","407","833699","0.0-409.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2600","","audio/KAmp_NadyWA120BT_MAX_4.wav","","0","","","","","64","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","408","835501","0.0-410.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","409","837498","0.0-411.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2000","","audio/KAmp_NadyWA120BT_MAX_4.wav","","0","","","","","","1920 x 1080","66","","","","","","","","","","",""
"html-keyboard-response","410","837999","0.0-412.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","audio/KAmp_NadyWA120BT_MAX_4.wav","","","","","","null","64","","66","true","","67","2","","","","","","",""
"html-keyboard-response","411","839000","0.0-413.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","412","840800","0.0-414.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","413","842898","0.0-415.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2101","","audio/KAmp_Chattervox_GBF_4.wav","","0","","","","","34","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","414","844699","0.0-416.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","415","846748","0.0-417.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2048","","audio/KAmp_Chattervox_GBF_4.wav","","0","","","","","","1920 x 1080","70","","","","","","","","","","",""
"html-keyboard-response","416","847249","0.0-418.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","audio/KAmp_Chattervox_GBF_4.wav","","","","","","null","34","","70","true","11","68","2","","","","","40","0","-24"
"html-keyboard-response","417","848251","0.0-419.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","418","850052","0.0-420.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","419","852624","0.0-421.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2579","","audio/KAmp_Sonivox_MAX_3.wav","","0","","","","","3","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","420","854426","0.0-422.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","421","856286","0.0-423.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","1861","","audio/KAmp_Sonivox_MAX_3.wav","","0","","","","","","1920 x 1080","0","","","","","","","","","","",""
"html-keyboard-response","422","856788","0.0-424.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","audio/KAmp_Sonivox_MAX_3.wav","","","","","","null","3","","0","true","","69","2","","","","","","",""
"html-keyboard-response","423","857790","0.0-425.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","424","859591","0.0-426.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","425","862102","0.0-427.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","2512","","audio/KAmp_NadyWA120BT_MAX_6.wav","","0","","","","","59","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","426","863904","0.0-428.0","Firefox","85.0","Windows","10","1920 x 1080","5dab836ec19ff3001716c185","23","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
