"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"audio-slider-response","317","2284142","0.0-319.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","6659","","audio/KAmp_Voicebuddy_MAX_1.wav","","0","","","","","59","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","318","2285943","0.0-320.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","319","2288990","0.0-321.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","3040","","audio/KAmp_Voicebuddy_MAX_1.wav","","0","","","","","","1280 x 720","54","","","","","","","","","","",""
"html-keyboard-response","320","2289493","0.0-322.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","audio/KAmp_Voicebuddy_MAX_1.wav","","","","","","null","59","","54","true","","52","2","","","","","","",""
"html-keyboard-response","321","2290495","0.0-323.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","322","2292298","0.0-324.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","323","2296950","0.0-325.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","4648","","audio/KAmp_Chattervox_GBF_2.wav","","0","","","","","37","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","324","2298751","0.0-326.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","325","2300822","0.0-327.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","2069","","audio/KAmp_Chattervox_GBF_2.wav","","0","","","","","","1280 x 720","60","","","","","","","","","","",""
"html-keyboard-response","326","2301324","0.0-328.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","audio/KAmp_Chattervox_GBF_2.wav","","","","","","null","37","","60","true","","53","2","","","","","","",""
"html-keyboard-response","327","2302327","0.0-329.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","328","2304129","0.0-330.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","329","2307214","0.0-331.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","3080","","audio/KAmp_Boomvox_GBF_2.wav","","0","","","","","59","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","330","2309016","0.0-332.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","331","2311438","0.0-333.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","2419","","audio/KAmp_Boomvox_GBF_2.wav","","0","","","","","","1280 x 720","61","","","","","","","","","","",""
"html-keyboard-response","332","2311940","0.0-334.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","audio/KAmp_Boomvox_GBF_2.wav","","","","","","null","59","","61","true","","54","2","","","","","","",""
"html-keyboard-response","333","2312943","0.0-335.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","334","2314745","0.0-336.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","335","2317926","0.0-337.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","3181","","audio/KAmp_Spokeman_MAX_6.wav","","0","","","","","54","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","336","2319728","0.0-338.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","337","2323710","0.0-339.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","3979","","audio/KAmp_Spokeman_MAX_6.wav","","0","","","","","","1280 x 720","57","","","","","","","","","","",""
"html-keyboard-response","338","2324212","0.0-340.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","audio/KAmp_Spokeman_MAX_6.wav","","","","","","null","54","","57","true","8","55","2","","","","","33","1","1"
"html-keyboard-response","339","2325215","0.0-341.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","340","2327019","0.0-342.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","341","2330734","0.0-343.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","3712","","audio/KAmp_Chattervox_GBF_7.wav","","0","","","","","54","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","342","2332536","0.0-344.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","343","2335054","0.0-345.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","2520","","audio/KAmp_Chattervox_GBF_7.wav","","0","","","","","","1280 x 720","62","","","","","","","","","","",""
"html-keyboard-response","344","2335556","0.0-346.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","audio/KAmp_Chattervox_GBF_7.wav","","","","","","null","54","","62","true","","56","2","","","","","","",""
"html-keyboard-response","345","2336559","0.0-347.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","346","2338362","0.0-348.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","347","2341518","0.0-349.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","3149","","audio/KAmp_NoDevice_ND_2.wav","","0","","","","","53","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","348","2343320","0.0-350.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","349","2346014","0.0-351.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","2691","","audio/KAmp_NoDevice_ND_2.wav","","0","","","","","","1280 x 720","36","","","","","","","","","","",""
"html-keyboard-response","350","2346516","0.0-352.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","audio/KAmp_NoDevice_ND_2.wav","","","","","","null","53","","36","true","","57","2","","","","","","",""
"html-keyboard-response","351","2347519","0.0-353.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","352","2349321","0.0-354.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","353","2351734","0.0-355.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","2411","","audio/KAmp_Addvox_GBF_2.wav","","0","","","","","55","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","354","2353535","0.0-356.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","355","2355638","0.0-357.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","2099","","audio/KAmp_Addvox_GBF_2.wav","","0","","","","","","1280 x 720","62","","","","","","","","","","",""
"html-keyboard-response","356","2356139","0.0-358.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","audio/KAmp_Addvox_GBF_2.wav","","","","","","null","55","","62","true","","58","2","","","","","","",""
"html-keyboard-response","357","2357142","0.0-359.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","358","2358944","0.0-360.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","359","2362790","0.0-361.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","3851","","audio/KAmp_Spokeman_MAX_1.wav","","0","","","","","53","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","360","2364592","0.0-362.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","361","2368270","0.0-363.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","3669","","audio/KAmp_Spokeman_MAX_1.wav","","0","","","","","","1280 x 720","59","","","","","","","","","","",""
"html-keyboard-response","362","2368773","0.0-364.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","audio/KAmp_Spokeman_MAX_1.wav","","","","","","null","53","","59","true","","59","2","","","","","","",""
"html-keyboard-response","363","2369776","0.0-365.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","364","2371579","0.0-366.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","365","2375278","0.0-367.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","3691","","audio/KAmp_Addvox_GBF_4.wav","","0","","","","","53","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","366","2377080","0.0-368.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","367","2381238","0.0-369.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","4149","","audio/KAmp_Addvox_GBF_4.wav","","0","","","","","","1280 x 720","58","","","","","","","","","","",""
"html-keyboard-response","368","2381740","0.0-370.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","audio/KAmp_Addvox_GBF_4.wav","","","","","","null","53","","58","true","","60","2","","","","","","",""
"html-keyboard-response","369","2382744","0.0-371.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","370","2384547","0.0-372.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","371","2388182","0.0-373.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","3629","","audio/KAmp_NoDevice_ND_1.wav","","0","","","","","59","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","372","2389983","0.0-374.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","373","2393678","0.0-375.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","3691","","audio/KAmp_NoDevice_ND_1.wav","","0","","","","","","1280 x 720","37","","","","","","","","","","",""
"html-keyboard-response","374","2394180","0.0-376.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","audio/KAmp_NoDevice_ND_1.wav","","","","","","null","59","","37","true","","61","2","","","","","","",""
"html-keyboard-response","375","2395182","0.0-377.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","376","2396985","0.0-378.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","377","2400598","0.0-379.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","3611","","audio/KAmp_NoDevice_ND_7.wav","","0","","","","","48","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","378","2402399","0.0-380.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","379","2404878","0.0-381.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","2469","","audio/KAmp_NoDevice_ND_7.wav","","0","","","","","","1280 x 720","36","","","","","","","","","","",""
"html-keyboard-response","380","2405380","0.0-382.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","audio/KAmp_NoDevice_ND_7.wav","","","","","","null","48","","36","true","","62","2","","","","","","",""
"html-keyboard-response","381","2406383","0.0-383.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","382","2408186","0.0-384.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","383","2412022","0.0-385.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","3840","","audio/KAmp_Spokeman_MAX_7.wav","","0","","","","","39","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","384","2413824","0.0-386.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","385","2416222","0.0-387.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","2400","","audio/KAmp_Spokeman_MAX_7.wav","","0","","","","","","1280 x 720","65","","","","","","","","","","",""
"html-keyboard-response","386","2416724","0.0-388.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","audio/KAmp_Spokeman_MAX_7.wav","","","","","","null","39","","65","true","","63","2","","","","","","",""
"html-keyboard-response","387","2417726","0.0-389.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","388","2419529","0.0-390.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","389","2422574","0.0-391.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","3040","","audio/KAmp_Minibuddy_GBF_1.wav","","0","","","","","56","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","390","2424375","0.0-392.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","391","2427398","0.0-393.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","3019","","audio/KAmp_Minibuddy_GBF_1.wav","","0","","","","","","1280 x 720","59","","","","","","","","","","",""
"html-keyboard-response","392","2427900","0.0-394.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","audio/KAmp_Minibuddy_GBF_1.wav","","","","","","null","56","","59","true","","64","2","","","","","","",""
"html-keyboard-response","393","2428903","0.0-395.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","394","2430706","0.0-396.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","395","2433526","0.0-397.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","2821","","audio/KAmp_NadyWA120BT_MAX_1.wav","","0","","","","","56","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","396","2435328","0.0-398.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","397","2437926","0.0-399.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","2589","","audio/KAmp_NadyWA120BT_MAX_1.wav","","0","","","","","","1280 x 720","70","","","","","","","","","","",""
"html-keyboard-response","398","2438427","0.0-400.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","audio/KAmp_NadyWA120BT_MAX_1.wav","","","","","","null","56","","70","true","","65","2","","","","","","",""
"html-keyboard-response","399","2439431","0.0-401.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","400","2441233","0.0-402.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","401","2444870","0.0-403.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","3629","","audio/KAmp_Chattervox_GBF_1.wav","","0","","","","","60","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","402","2446672","0.0-404.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","403","2449582","0.0-405.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","2909","","audio/KAmp_Chattervox_GBF_1.wav","","0","","","","","","1280 x 720","59","","","","","","","","","","",""
"html-keyboard-response","404","2450083","0.0-406.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","audio/KAmp_Chattervox_GBF_1.wav","","","","","","null","60","","59","true","","66","2","","","","","","",""
"html-keyboard-response","405","2451087","0.0-407.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","406","2452890","0.0-408.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","407","2455870","0.0-409.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","2979","","audio/KAmp_Minibuddy_GBF_2.wav","","0","","","","","56","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","408","2457671","0.0-410.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","409","2459758","0.0-411.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","2080","","audio/KAmp_Minibuddy_GBF_2.wav","","0","","","","","","1280 x 720","60","","","","","","","","","","",""
"html-keyboard-response","410","2460260","0.0-412.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","audio/KAmp_Minibuddy_GBF_2.wav","","","","","","null","56","","60","true","7","67","2","","","","","28","14","-7"
"html-keyboard-response","411","2461263","0.0-413.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","412","2463067","0.0-414.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","413","2467110","0.0-415.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","4040","","audio/foil4_capev6_noise-3snr.wav","","0","","","","","44","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","414","2468912","0.0-416.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","415","2471534","0.0-417.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","2621","","audio/foil4_capev6_noise-3snr.wav","","0","","","","","","1280 x 720","69","","","","","","","","","","",""
"html-keyboard-response","416","2472036","0.0-418.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","audio/foil4_capev6_noise-3snr.wav","","","","","","null","44","","69","true","10","68","2","","","","","37","11","2"
"html-keyboard-response","417","2473038","0.0-419.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","418","2474842","0.0-420.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","419","2478006","0.0-421.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","3160","","audio/KAmp_Chattervox_GBF_4.wav","","0","","","","","35","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","420","2479808","0.0-422.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","421","2482222","0.0-423.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","2408","","audio/KAmp_Chattervox_GBF_4.wav","","0","","","","","","1280 x 720","68","","","","","","","","","","",""
"html-keyboard-response","422","2482724","0.0-424.0","Chrome","88.0","Windows","10","1280 x 720","5f91272810d33723c4c6ec9e","28","no","yes","null","","audio/KAmp_Chattervox_GBF_4.wav","","","","","","null","35","","68","true","","69","2","","","","","","",""
