"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"html-keyboard-response","320","837579","0.0-322.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","audio/foil4_capev6_noise-3snr.wav","","","","","","null","65","","81","true","10","52","2","","","","","46","7","18"
"html-keyboard-response","321","838581","0.0-323.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","322","840385","0.0-324.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","323","845126","0.0-325.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","4741","","audio/KAmp_Chattervox_GBF_3.wav","","0","","","","","34","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","324","846941","0.0-326.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","325","870143","0.0-327.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","23200","","audio/KAmp_Chattervox_GBF_3.wav","","2","","","","","","1920 x 1080","58","","","","","","","","","","",""
"html-keyboard-response","326","870644","0.0-328.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","audio/KAmp_Chattervox_GBF_3.wav","","","","","","null","34","","58","true","7","53","2","","","","","51","20","-11"
"html-keyboard-response","327","871646","0.0-329.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","328","873458","0.0-330.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","329","877808","0.0-331.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","4352","","audio/KAmp_Chattervox_GBF_1.wav","","0","","","","","39","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","330","879609","0.0-332.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","331","884788","0.0-333.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","5179","","audio/KAmp_Chattervox_GBF_1.wav","","0","","","","","","1920 x 1080","62","","","","","","","","","","",""
"html-keyboard-response","332","885304","0.0-334.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","audio/KAmp_Chattervox_GBF_1.wav","","","","","","null","39","","62","true","","54","2","","","","","","",""
"html-keyboard-response","333","886306","0.0-335.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","334","888107","0.0-336.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","335","892697","0.0-337.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","4581","","audio/KAmp_NadyWA120BT_MAX_6.wav","","0","","","","","52","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","336","894498","0.0-338.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","337","898997","0.0-339.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","4491","","audio/KAmp_NadyWA120BT_MAX_6.wav","","0","","","","","","1920 x 1080","63","","","","","","","","","","",""
"html-keyboard-response","338","899508","0.0-340.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","audio/KAmp_NadyWA120BT_MAX_6.wav","","","","","","null","52","","63","true","","55","2","","","","","","",""
"html-keyboard-response","339","900512","0.0-341.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","340","902316","0.0-342.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","341","905745","0.0-343.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","3429","","audio/KAmp_Spokeman_MAX_6.wav","","0","","","","","14","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","342","907547","0.0-344.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","343","910737","0.0-345.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","3181","","audio/KAmp_Spokeman_MAX_6.wav","","0","","","","","","1920 x 1080","36","","","","","","","","","","",""
"html-keyboard-response","344","911245","0.0-346.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","audio/KAmp_Spokeman_MAX_6.wav","","","","","","null","14","","36","true","","56","2","","","","","","",""
"html-keyboard-response","345","912249","0.0-347.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","346","914050","0.0-348.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","347","921184","0.0-349.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","7128","","audio/KAmp_NoDevice_ND_1.wav","","0","","","","","26","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","348","922986","0.0-350.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","349","925489","0.0-351.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","2512","","audio/KAmp_NoDevice_ND_1.wav","","0","","","","","","1920 x 1080","19","","","","","","","","","","",""
"html-keyboard-response","350","926003","0.0-352.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","audio/KAmp_NoDevice_ND_1.wav","","","","","","null","26","","19","true","","57","2","","","","","","",""
"html-keyboard-response","351","927012","0.0-353.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","352","928813","0.0-354.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","353","932927","0.0-355.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","4109","","audio/KAmp_Boomvox_GBF_7.wav","","0","","","","","31","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","354","934743","0.0-356.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","355","937442","0.0-357.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","2701","","audio/KAmp_Boomvox_GBF_7.wav","","0","","","","","","1920 x 1080","66","","","","","","","","","","",""
"html-keyboard-response","356","937949","0.0-358.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","audio/KAmp_Boomvox_GBF_7.wav","","","","","","null","31","","66","true","","58","2","","","","","","",""
"html-keyboard-response","357","938957","0.0-359.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","358","940759","0.0-360.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","359","943722","0.0-361.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","2960","","audio/KAmp_Addvox_GBF_2.wav","","0","","","","","35","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","360","945526","0.0-362.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","361","949140","0.0-363.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","3619","","audio/KAmp_Addvox_GBF_2.wav","","0","","","","","","1920 x 1080","63","","","","","","","","","","",""
"html-keyboard-response","362","949650","0.0-364.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","audio/KAmp_Addvox_GBF_2.wav","","","","","","null","35","","63","true","","59","2","","","","","","",""
"html-keyboard-response","363","950657","0.0-365.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","364","952458","0.0-366.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","365","955418","0.0-367.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","2960","","audio/KAmp_Sonivox_MAX_4.wav","","0","","","","","26","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","366","957225","0.0-368.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","367","959006","0.0-369.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","1781","","audio/KAmp_Sonivox_MAX_4.wav","","0","","","","","","1920 x 1080","18","","","","","","","","","","",""
"html-keyboard-response","368","959509","0.0-370.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","audio/KAmp_Sonivox_MAX_4.wav","","","","","","null","26","","18","true","4","60","2","","","","","27","-11","-40"
"html-keyboard-response","369","960516","0.0-371.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","370","962332","0.0-372.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","371","965150","0.0-373.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","2819","","audio/KAmp_NadyWA120BT_MAX_7.wav","","0","","","","","57","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","372","966966","0.0-374.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","373","969311","0.0-375.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","2339","","audio/KAmp_NadyWA120BT_MAX_7.wav","","0","","","","","","1920 x 1080","65","","","","","","","","","","",""
"html-keyboard-response","374","969821","0.0-376.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","audio/KAmp_NadyWA120BT_MAX_7.wav","","","","","","null","57","","65","true","9","61","2","","","","","51","14","8"
"html-keyboard-response","375","970826","0.0-377.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","376","972642","0.0-378.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","377","974989","0.0-379.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","2349","","audio/KAmp_NadyWA120BT_MAX_3.wav","","0","","","","","70","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","378","976799","0.0-380.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","379","979436","0.0-381.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","2629","","audio/KAmp_NadyWA120BT_MAX_3.wav","","0","","","","","","1920 x 1080","32","","","","","","","","","","",""
"html-keyboard-response","380","979937","0.0-382.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","audio/KAmp_NadyWA120BT_MAX_3.wav","","","","","","null","70","","32","true","1","62","2","","","","","31","32","-19"
"html-keyboard-response","381","980942","0.0-383.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","382","982757","0.0-384.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","383","985010","0.0-385.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","2251","","audio/KAmp_Minibuddy_GBF_7.wav","","0","","","","","36","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","384","986811","0.0-386.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","385","990890","0.0-387.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","4080","","audio/KAmp_Minibuddy_GBF_7.wav","","0","","","","","","1920 x 1080","29","","","","","","","","","","",""
"html-keyboard-response","386","991397","0.0-388.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","audio/KAmp_Minibuddy_GBF_7.wav","","","","","","null","36","","29","true","11","63","2","","","","","46","-10","-28"
"html-keyboard-response","387","992401","0.0-389.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","388","994208","0.0-390.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","389","997541","0.0-391.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","3328","","audio/KAmp_Voicebuddy_MAX_4.wav","","0","","","","","45","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","390","999342","0.0-392.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","391","1001905","0.0-393.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","2560","","audio/KAmp_Voicebuddy_MAX_4.wav","","0","","","","","","1920 x 1080","39","","","","","","","","","","",""
"html-keyboard-response","392","1002419","0.0-394.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","audio/KAmp_Voicebuddy_MAX_4.wav","","","","","","null","45","","39","true","","64","2","","","","","","",""
"html-keyboard-response","393","1003424","0.0-395.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","394","1005240","0.0-396.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","395","1012955","0.0-397.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","7709","","audio/KAmp_Boomvox_GBF_1.wav","","1","","","","","40","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","396","1014762","0.0-398.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","397","1017156","0.0-399.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","2389","","audio/KAmp_Boomvox_GBF_1.wav","","0","","","","","","1920 x 1080","58","","","","","","","","","","",""
"html-keyboard-response","398","1017661","0.0-400.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","audio/KAmp_Boomvox_GBF_1.wav","","","","","","null","40","","58","true","6","65","2","","","","","42","-18","-9"
"html-keyboard-response","399","1018668","0.0-401.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","400","1020476","0.0-402.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","401","1023058","0.0-403.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","2589","","audio/KAmp_Voicebuddy_MAX_2.wav","","0","","","","","58","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","402","1024861","0.0-404.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","403","1028525","0.0-405.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","3661","","audio/KAmp_Voicebuddy_MAX_2.wav","","0","","","","","","1920 x 1080","20","","","","","","","","","","",""
"html-keyboard-response","404","1029026","0.0-406.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","audio/KAmp_Voicebuddy_MAX_2.wav","","","","","","null","58","","20","true","","66","2","","","","","","",""
"html-keyboard-response","405","1030036","0.0-407.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","406","1031850","0.0-408.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","407","1248440","0.0-409.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","216589","","audio/KAmp_Addvox_GBF_7.wav","","1","","","","","26","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","408","1250244","0.0-410.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","409","1252943","0.0-411.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","2699","","audio/KAmp_Addvox_GBF_7.wav","","0","","","","","","1920 x 1080","65","","","","","","","","","","",""
"html-keyboard-response","410","1253445","0.0-412.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","audio/KAmp_Addvox_GBF_7.wav","","","","","","null","26","","65","true","","67","2","","","","","","",""
"html-keyboard-response","411","1254454","0.0-413.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","412","1256268","0.0-414.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","413","1265467","0.0-415.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","9189","","audio/KAmp_Voicebuddy_MAX_1.wav","","1","","","","","36","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","414","1267278","0.0-416.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","415","1269941","0.0-417.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","2659","","audio/KAmp_Voicebuddy_MAX_1.wav","","0","","","","","","1920 x 1080","38","","","","","","","","","","",""
"html-keyboard-response","416","1270443","0.0-418.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","audio/KAmp_Voicebuddy_MAX_1.wav","","","","","","null","36","","38","true","8","68","2","","","","","59","-12","-12"
"html-keyboard-response","417","1271453","0.0-419.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","418","1273264","0.0-420.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","419","1308953","0.0-421.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","35701","","audio/KAmp_NoDevice_ND_6.wav","","1","","","","","68","1920 x 1080","","","","","","","","","","","",""
"html-keyboard-response","420","1310765","0.0-422.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","421","1313434","0.0-423.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","2669","","audio/KAmp_NoDevice_ND_6.wav","","0","","","","","","1920 x 1080","27","","","","","","","","","","",""
"html-keyboard-response","422","1313935","0.0-424.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","audio/KAmp_NoDevice_ND_6.wav","","","","","","null","68","","27","true","","69","2","","","","","","",""
"html-keyboard-response","423","1314949","0.0-425.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","424","1316761","0.0-426.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","425","1320310","0.0-427.0","Chrome","88.0","Windows","10","1920 x 1080","601707c3f791c48fa5a78228","22","no","yes","3549","","audio/KAmp_Spokeman_MAX_2.wav","","0","","","","","16","1920 x 1080","","","","","","","","","","","",""
