"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"html-keyboard-response","316","844091","0.0-318.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","317","848008","0.0-319.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","3913","","audio/foil1_capev1_nn.wav","","0","","","","","100","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","318","849810","0.0-320.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","319","852346","0.0-321.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","2543","","audio/foil1_capev1_nn.wav","","0","","","","","","1366 x 768","50","","","","","","","","","","",""
"html-keyboard-response","320","852849","0.0-322.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","audio/foil1_capev1_nn.wav","","","","","","null","100","","50","true","","52","2","","","","","","",""
"html-keyboard-response","321","853851","0.0-323.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","322","855653","0.0-324.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","323","859209","0.0-325.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","3553","","audio/KAmp_Voicebuddy_MAX_7.wav","","0","","","","","20","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","324","861011","0.0-326.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","325","866024","0.0-327.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","5027","","audio/KAmp_Voicebuddy_MAX_7.wav","","0","","","","","","1366 x 768","40","","","","","","","","","","",""
"html-keyboard-response","326","866527","0.0-328.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","audio/KAmp_Voicebuddy_MAX_7.wav","","","","","","null","20","","40","true","","53","2","","","","","","",""
"html-keyboard-response","327","867529","0.0-329.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","328","869331","0.0-330.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","329","872001","0.0-331.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","2682","","audio/KAmp_Chattervox_GBF_4.wav","","0","","","","","11","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","330","873803","0.0-332.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","331","877495","0.0-333.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","3692","","audio/KAmp_Chattervox_GBF_4.wav","","0","","","","","","1366 x 768","50","","","","","","","","","","",""
"html-keyboard-response","332","877998","0.0-334.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","audio/KAmp_Chattervox_GBF_4.wav","","","","","","null","11","","50","true","5","54","2","","","","","33","9","0"
"html-keyboard-response","333","879000","0.0-335.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","334","880803","0.0-336.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","335","885532","0.0-337.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","4714","","audio/KAmp_Chattervox_GBF_6.wav","","0","","","","","8","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","336","887334","0.0-338.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","337","890247","0.0-339.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","2902","","audio/KAmp_Chattervox_GBF_6.wav","","0","","","","","","1366 x 768","50","","","","","","","","","","",""
"html-keyboard-response","338","890750","0.0-340.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","audio/KAmp_Chattervox_GBF_6.wav","","","","","","null","8","","50","true","","55","2","","","","","","",""
"html-keyboard-response","339","891752","0.0-341.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","340","893554","0.0-342.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","341","897652","0.0-343.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","4087","","audio/KAmp_Minibuddy_GBF_7.wav","","0","","","","","22","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","342","899454","0.0-344.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","343","902707","0.0-345.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","3262","","audio/KAmp_Minibuddy_GBF_7.wav","","0","","","","","","1366 x 768","29","","","","","","","","","","",""
"html-keyboard-response","344","903210","0.0-346.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","audio/KAmp_Minibuddy_GBF_7.wav","","","","","","null","22","","29","true","","56","2","","","","","","",""
"html-keyboard-response","345","904212","0.0-347.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","346","906014","0.0-348.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","347","910555","0.0-349.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","4528","","audio/KAmp_Minibuddy_GBF_4.wav","","0","","","","","30","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","348","912357","0.0-350.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","349","916469","0.0-351.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","4110","","audio/KAmp_Minibuddy_GBF_4.wav","","0","","","","","","1366 x 768","13","","","","","","","","","","",""
"html-keyboard-response","350","916972","0.0-352.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","audio/KAmp_Minibuddy_GBF_4.wav","","","","","","null","30","","13","true","","57","2","","","","","","",""
"html-keyboard-response","351","917974","0.0-353.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","352","919776","0.0-354.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","353","924207","0.0-355.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","4423","","audio/KAmp_Addvox_GBF_7.wav","","0","","","","","29","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","354","926010","0.0-356.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","355","928399","0.0-357.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","2380","","audio/KAmp_Addvox_GBF_7.wav","","0","","","","","","1366 x 768","50","","","","","","","","","","",""
"html-keyboard-response","356","928902","0.0-358.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","audio/KAmp_Addvox_GBF_7.wav","","","","","","null","29","","50","true","","58","2","","","","","","",""
"html-keyboard-response","357","929904","0.0-359.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","358","931706","0.0-360.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","359","935534","0.0-361.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","3820","","audio/KAmp_NadyWA120BT_MAX_2.wav","","0","","","","","68","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","360","937336","0.0-362.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","361","941316","0.0-363.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","3982","","audio/KAmp_NadyWA120BT_MAX_2.wav","","0","","","","","","1366 x 768","57","","","","","","","","","","",""
"html-keyboard-response","362","941819","0.0-364.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","audio/KAmp_NadyWA120BT_MAX_2.wav","","","","","","null","68","","57","true","","59","2","","","","","","",""
"html-keyboard-response","363","942821","0.0-365.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","364","944623","0.0-366.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","365","948574","0.0-367.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","3947","","audio/KAmp_Spokeman_MAX_7.wav","","0","","","","","23","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","366","950377","0.0-368.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","367","952948","0.0-369.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","2554","","audio/KAmp_Spokeman_MAX_7.wav","","0","","","","","","1366 x 768","50","","","","","","","","","","",""
"html-keyboard-response","368","953450","0.0-370.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","audio/KAmp_Spokeman_MAX_7.wav","","","","","","null","23","","50","true","","60","2","","","","","","",""
"html-keyboard-response","369","954452","0.0-371.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","370","956254","0.0-372.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","371","962143","0.0-373.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","5875","","audio/foil3_capev1_noise-3snr.wav","","0","","","","","90","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","372","963946","0.0-374.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","373","966563","0.0-375.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","2624","","audio/foil3_capev1_noise-3snr.wav","","0","","","","","","1366 x 768","50","","","","","","","","","","",""
"html-keyboard-response","374","967066","0.0-376.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","audio/foil3_capev1_noise-3snr.wav","","","","","","null","90","","50","true","","61","2","","","","","","",""
"html-keyboard-response","375","968068","0.0-377.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","376","969870","0.0-378.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","377","974423","0.0-379.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","4563","","audio/KAmp_Spokeman_MAX_6.wav","","0","","","","","33","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","378","976225","0.0-380.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","379","980074","0.0-381.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","3855","","audio/KAmp_Spokeman_MAX_6.wav","","0","","","","","","1366 x 768","50","","","","","","","","","","",""
"html-keyboard-response","380","980576","0.0-382.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","audio/KAmp_Spokeman_MAX_6.wav","","","","","","null","33","","50","true","","62","2","","","","","","",""
"html-keyboard-response","381","981578","0.0-383.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","382","983380","0.0-384.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","383","987440","0.0-385.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","4063","","audio/KAmp_NadyWA120BT_MAX_3.wav","","0","","","","","83","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","384","989243","0.0-386.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","385","991500","0.0-387.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","2252","","audio/KAmp_NadyWA120BT_MAX_3.wav","","0","","","","","","1366 x 768","50","","","","","","","","","","",""
"html-keyboard-response","386","992003","0.0-388.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","audio/KAmp_NadyWA120BT_MAX_3.wav","","","","","","null","83","","50","true","","63","2","","","","","","",""
"html-keyboard-response","387","993005","0.0-389.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","388","994807","0.0-390.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","389","997899","0.0-391.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","3077","","audio/KAmp_Sonivox_MAX_6.wav","","0","","","","","26","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","390","999702","0.0-392.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","391","1002780","0.0-393.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","3077","","audio/KAmp_Sonivox_MAX_6.wav","","0","","","","","","1366 x 768","13","","","","","","","","","","",""
"html-keyboard-response","392","1003283","0.0-394.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","audio/KAmp_Sonivox_MAX_6.wav","","","","","","null","26","","13","true","","64","2","","","","","","",""
"html-keyboard-response","393","1004286","0.0-395.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","394","1006088","0.0-396.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","395","1008812","0.0-397.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","2728","","audio/KAmp_Spokeman_MAX_2.wav","","0","","","","","35","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","396","1010614","0.0-398.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","397","1014124","0.0-399.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","3518","","audio/KAmp_Spokeman_MAX_2.wav","","0","","","","","","1366 x 768","37","","","","","","","","","","",""
"html-keyboard-response","398","1014626","0.0-400.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","audio/KAmp_Spokeman_MAX_2.wav","","","","","","null","35","","37","true","","65","2","","","","","","",""
"html-keyboard-response","399","1015629","0.0-401.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","400","1017431","0.0-402.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","401","1020402","0.0-403.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","2984","","audio/KAmp_Boomvox_GBF_2.wav","","0","","","","","75","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","402","1022204","0.0-404.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","403","1024345","0.0-405.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","2125","","audio/KAmp_Boomvox_GBF_2.wav","","0","","","","","","1366 x 768","50","","","","","","","","","","",""
"html-keyboard-response","404","1024848","0.0-406.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","audio/KAmp_Boomvox_GBF_2.wav","","","","","","null","75","","50","true","7","66","2","","","","","32","19","4"
"html-keyboard-response","405","1025850","0.0-407.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","406","1027652","0.0-408.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","407","1032004","0.0-409.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","4342","","audio/KAmp_Sonivox_MAX_2.wav","","0","","","","","58","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","408","1033806","0.0-410.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","409","1035888","0.0-411.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","2090","","audio/KAmp_Sonivox_MAX_2.wav","","0","","","","","","1366 x 768","13","","","","","","","","","","",""
"html-keyboard-response","410","1036391","0.0-412.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","audio/KAmp_Sonivox_MAX_2.wav","","","","","","null","58","","13","true","","67","2","","","","","","",""
"html-keyboard-response","411","1037393","0.0-413.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","412","1039195","0.0-414.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","413","1042300","0.0-415.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","3088","","audio/KAmp_Sonivox_MAX_4.wav","","0","","","","","43","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","414","1044102","0.0-416.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","415","1049160","0.0-417.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","5050","","audio/KAmp_Sonivox_MAX_4.wav","","0","","","","","","1366 x 768","16","","","","","","","","","","",""
"html-keyboard-response","416","1049663","0.0-418.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","audio/KAmp_Sonivox_MAX_4.wav","","","","","","null","43","","16","true","9","68","2","","","","","52","32","-6"
"html-keyboard-response","417","1050666","0.0-419.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","418","1052468","0.0-420.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","419","1056623","0.0-421.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","4156","","audio/KAmp_Sonivox_MAX_7.wav","","0","","","","","36","1366 x 768","","","","","","","","","","","",""
"html-keyboard-response","420","1058426","0.0-422.0","Chrome","86.0","Linux","","1366 x 768","5bcbe19f5c2b810001dc4dba","29","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
