"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"html-keyboard-response","312","743968","0.0-314.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","313","746937","0.0-315.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","2965","","audio/foil2_capev6_nn.wav","","0","","","","","","490 x 982","14","","","","","","","","","","",""
"html-keyboard-response","314","747441","0.0-316.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","audio/foil2_capev6_nn.wav","","","","","","null","100","","14","true","6","51","2","","","","","","",""
"html-keyboard-response","315","748445","0.0-317.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","316","750248","0.0-318.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","317","752846","0.0-319.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","2597","","audio/KAmp_Sonivox_MAX_2.wav","","0","","","","","8","490 x 982","","","","","","","","","","","",""
"html-keyboard-response","318","754649","0.0-320.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","319","759347","0.0-321.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","4693","","audio/KAmp_Sonivox_MAX_2.wav","","0","","","","","","490 x 982","64","","","","","","","","","","",""
"html-keyboard-response","320","759851","0.0-322.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","audio/KAmp_Sonivox_MAX_2.wav","","","","","","null","8","","64","true","3","52","2","","","","","50","-5","-8"
"html-keyboard-response","321","760854","0.0-323.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","322","762657","0.0-324.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","323","765291","0.0-325.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","2629","","audio/KAmp_NadyWA120BT_MAX_4.wav","","0","","","","","38","490 x 982","","","","","","","","","","","",""
"html-keyboard-response","324","767094","0.0-326.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","325","770298","0.0-327.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","3200","","audio/KAmp_NadyWA120BT_MAX_4.wav","","0","","","","","","490 x 982","62","","","","","","","","","","",""
"html-keyboard-response","326","770801","0.0-328.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","audio/KAmp_NadyWA120BT_MAX_4.wav","","","","","","null","38","","62","true","5","53","2","","","","","23","-2","-14"
"html-keyboard-response","327","771804","0.0-329.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","328","773607","0.0-330.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","329","776477","0.0-331.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","2869","","audio/KAmp_Addvox_GBF_1.wav","","0","","","","","49","490 x 982","","","","","","","","","","","",""
"html-keyboard-response","330","778281","0.0-332.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","331","780977","0.0-333.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","2688","","audio/KAmp_Addvox_GBF_1.wav","","0","","","","","","490 x 982","61","","","","","","","","","","",""
"html-keyboard-response","332","781480","0.0-334.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","audio/KAmp_Addvox_GBF_1.wav","","","","","","null","49","","61","true","","54","2","","","","","","",""
"html-keyboard-response","333","782483","0.0-335.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","334","784287","0.0-336.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","335","787323","0.0-337.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","3029","","audio/KAmp_Chattervox_GBF_4.wav","","0","","","","","6","490 x 982","","","","","","","","","","","",""
"html-keyboard-response","336","789126","0.0-338.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","337","793363","0.0-339.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","4235","","audio/KAmp_Chattervox_GBF_4.wav","","0","","","","","","490 x 982","66","","","","","","","","","","",""
"html-keyboard-response","338","793866","0.0-340.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","audio/KAmp_Chattervox_GBF_4.wav","","","","","","null","6","","66","true","","55","2","","","","","","",""
"html-keyboard-response","339","794870","0.0-341.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","340","796673","0.0-342.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","341","799436","0.0-343.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","2763","","audio/KAmp_Chattervox_GBF_1.wav","","0","","","","","4","490 x 982","","","","","","","","","","","",""
"html-keyboard-response","342","801238","0.0-344.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","343","804376","0.0-345.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","3136","","audio/KAmp_Chattervox_GBF_1.wav","","0","","","","","","490 x 982","79","","","","","","","","","","",""
"html-keyboard-response","344","804880","0.0-346.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","audio/KAmp_Chattervox_GBF_1.wav","","","","","","null","4","","79","true","","56","2","","","","","","",""
"html-keyboard-response","345","805883","0.0-347.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","346","807686","0.0-348.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","347","811301","0.0-349.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","3611","","audio/KAmp_Sonivox_MAX_1.wav","","0","","","","","11","490 x 982","","","","","","","","","","","",""
"html-keyboard-response","348","813104","0.0-350.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","349","817120","0.0-351.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","4011","","audio/KAmp_Sonivox_MAX_1.wav","","0","","","","","","490 x 982","27","","","","","","","","","","",""
"html-keyboard-response","350","817624","0.0-352.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","audio/KAmp_Sonivox_MAX_1.wav","","","","","","null","11","","27","true","11","57","2","","","","","34","-27","-13"
"html-keyboard-response","351","818627","0.0-353.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","352","820430","0.0-354.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","353","824769","0.0-355.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","4336","","audio/KAmp_Voicebuddy_MAX_6.wav","","0","","","","","7","490 x 982","","","","","","","","","","","",""
"html-keyboard-response","354","826571","0.0-356.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","355","831015","0.0-357.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","4443","","audio/KAmp_Voicebuddy_MAX_6.wav","","0","","","","","","490 x 982","22","","","","","","","","","","",""
"html-keyboard-response","356","831518","0.0-358.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","audio/KAmp_Voicebuddy_MAX_6.wav","","","","","","null","7","","22","true","","58","2","","","","","","",""
"html-keyboard-response","357","832521","0.0-359.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","358","834324","0.0-360.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","359","837742","0.0-361.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","3413","","audio/KAmp_Boomvox_GBF_6.wav","","0","","","","","41","490 x 982","","","","","","","","","","","",""
"html-keyboard-response","360","839546","0.0-362.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","361","844307","0.0-363.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","4757","","audio/KAmp_Boomvox_GBF_6.wav","","0","","","","","","490 x 982","37","","","","","","","","","","",""
"html-keyboard-response","362","844811","0.0-364.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","audio/KAmp_Boomvox_GBF_6.wav","","","","","","null","41","","37","true","","59","2","","","","","","",""
"html-keyboard-response","363","845813","0.0-365.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","364","847617","0.0-366.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","365","850208","0.0-367.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","2587","","audio/KAmp_Minibuddy_GBF_7.wav","","0","","","","","18","490 x 982","","","","","","","","","","","",""
"html-keyboard-response","366","852010","0.0-368.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","367","854834","0.0-369.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","2821","","audio/KAmp_Minibuddy_GBF_7.wav","","0","","","","","","490 x 982","24","","","","","","","","","","",""
"html-keyboard-response","368","855337","0.0-370.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","audio/KAmp_Minibuddy_GBF_7.wav","","","","","","null","18","","24","true","","60","2","","","","","","",""
"html-keyboard-response","369","856340","0.0-371.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","370","858144","0.0-372.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","371","861360","0.0-373.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","3211","","audio/KAmp_Sonivox_MAX_3.wav","","0","","","","","10","490 x 982","","","","","","","","","","","",""
"html-keyboard-response","372","863163","0.0-374.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","373","865934","0.0-375.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","2768","","audio/KAmp_Sonivox_MAX_3.wav","","0","","","","","","490 x 982","27","","","","","","","","","","",""
"html-keyboard-response","374","866437","0.0-376.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","audio/KAmp_Sonivox_MAX_3.wav","","","","","","null","10","","27","true","","61","2","","","","","","",""
"html-keyboard-response","375","867441","0.0-377.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","376","869245","0.0-378.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","377","873239","0.0-379.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","3989","","audio/KAmp_Spokeman_MAX_2.wav","","0","","","","","3","490 x 982","","","","","","","","","","","",""
"html-keyboard-response","378","875043","0.0-380.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","379","879590","0.0-381.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","4544","","audio/KAmp_Spokeman_MAX_2.wav","","0","","","","","","490 x 982","69","","","","","","","","","","",""
"html-keyboard-response","380","880093","0.0-382.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","audio/KAmp_Spokeman_MAX_2.wav","","","","","","null","3","","69","true","","62","2","","","","","","",""
"html-keyboard-response","381","881097","0.0-383.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","382","882901","0.0-384.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","383","886329","0.0-385.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","3424","","audio/KAmp_Boomvox_GBF_3.wav","","0","","","","","61","490 x 982","","","","","","","","","","","",""
"html-keyboard-response","384","888133","0.0-386.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","385","890890","0.0-387.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","2752","","audio/KAmp_Boomvox_GBF_3.wav","","0","","","","","","490 x 982","28","","","","","","","","","","",""
"html-keyboard-response","386","891394","0.0-388.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","audio/KAmp_Boomvox_GBF_3.wav","","","","","","null","61","","28","true","","63","2","","","","","","",""
"html-keyboard-response","387","892397","0.0-389.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","388","894200","0.0-390.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","389","896607","0.0-391.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","2400","","audio/KAmp_Boomvox_GBF_7.wav","","0","","","","","36","490 x 982","","","","","","","","","","","",""
"html-keyboard-response","390","898410","0.0-392.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","391","902892","0.0-393.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","4480","","audio/KAmp_Boomvox_GBF_7.wav","","0","","","","","","490 x 982","68","","","","","","","","","","",""
"html-keyboard-response","392","903396","0.0-394.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","audio/KAmp_Boomvox_GBF_7.wav","","","","","","null","36","","68","true","","64","2","","","","","","",""
"html-keyboard-response","393","904399","0.0-395.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","394","906202","0.0-396.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","395","909260","0.0-397.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","3056","","audio/foil1_capev1_nn.wav","","0","","","","","100","490 x 982","","","","","","","","","","","",""
"html-keyboard-response","396","911063","0.0-398.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","397","914697","0.0-399.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","3627","","audio/foil1_capev1_nn.wav","","0","","","","","","490 x 982","52","","","","","","","","","","",""
"html-keyboard-response","398","915200","0.0-400.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","audio/foil1_capev1_nn.wav","","","","","","null","100","","52","true","12","65","2","","","","","56","0","9"
"html-keyboard-response","399","916202","0.0-401.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","400","918005","0.0-402.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","401","922180","0.0-403.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","4171","","audio/KAmp_Boomvox_GBF_4.wav","","0","","","","","29","490 x 982","","","","","","","","","","","",""
"html-keyboard-response","402","923984","0.0-404.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","403","927122","0.0-405.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","3136","","audio/KAmp_Boomvox_GBF_4.wav","","0","","","","","","490 x 982","55","","","","","","","","","","",""
"html-keyboard-response","404","927626","0.0-406.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","audio/KAmp_Boomvox_GBF_4.wav","","","","","","null","29","","55","true","","66","2","","","","","","",""
"html-keyboard-response","405","928629","0.0-407.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","406","930432","0.0-408.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","407","934465","0.0-409.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","4032","","audio/foil2_capev6_nn.wav","","0","","","","","100","490 x 982","","","","","","","","","","","",""
"html-keyboard-response","408","936268","0.0-410.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","409","938995","0.0-411.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","2720","","audio/foil2_capev6_nn.wav","","0","","","","","","490 x 982","50","","","","","","","","","","",""
"html-keyboard-response","410","939498","0.0-412.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","audio/foil2_capev6_nn.wav","","","","","","null","100","","50","true","6","67","2","","","","","16","0","36"
"html-keyboard-response","411","940501","0.0-413.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","412","942305","0.0-414.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","413","946656","0.0-415.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","4347","","audio/KAmp_Spokeman_MAX_4.wav","","0","","","","","0","490 x 982","","","","","","","","","","","",""
"html-keyboard-response","414","948459","0.0-416.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","415","951407","0.0-417.0","Safari","14.0","iOS","14.3","414 x 896","5ec06f59c4ceb1481f225bbd","19","No","Yes","2944","","audio/KAmp_Spokeman_MAX_4.wav","","0","","","","","","490 x 982","79","","","","","","","","","","",""
