"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"html-keyboard-response","314","2444037","0.0-316.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","audio/KAmp_Addvox_GBF_6.wav","","","","","","null","9","","61","true","","51","2","","","","","","",""
"html-keyboard-response","315","2445042","0.0-317.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","316","2446848","0.0-318.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","317","2455601","0.0-319.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","8749","","audio/KAmp_Boomvox_GBF_4.wav","","0","","","","","30","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","318","2457412","0.0-320.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","319","2461954","0.0-321.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","4531","","audio/KAmp_Boomvox_GBF_4.wav","","0","","","","","","1280 x 720","68","","","","","","","","","","",""
"html-keyboard-response","320","2462462","0.0-322.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","audio/KAmp_Boomvox_GBF_4.wav","","","","","","null","30","","68","true","","52","2","","","","","","",""
"html-keyboard-response","321","2463472","0.0-323.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","322","2465286","0.0-324.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","323","2471144","0.0-325.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","5709","","audio/KAmp_Voicebuddy_MAX_6.wav","","0","","","","","54","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","324","2472949","0.0-326.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","325","2478417","0.0-327.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","5469","","audio/KAmp_Voicebuddy_MAX_6.wav","","0","","","","","","1280 x 720","38","","","","","","","","","","",""
"html-keyboard-response","326","2478922","0.0-328.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","audio/KAmp_Voicebuddy_MAX_6.wav","","","","","","null","54","","38","true","","53","2","","","","","","",""
"html-keyboard-response","327","2479933","0.0-329.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","328","2481744","0.0-330.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","329","2489087","0.0-331.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","7339","","audio/KAmp_NoDevice_ND_2.wav","","0","","","","","48","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","330","2490889","0.0-332.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","331","2495935","0.0-333.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","5051","","audio/KAmp_NoDevice_ND_2.wav","","0","","","","","","1280 x 720","30","","","","","","","","","","",""
"html-keyboard-response","332","2496448","0.0-334.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","audio/KAmp_NoDevice_ND_2.wav","","","","","","null","48","","30","true","","54","2","","","","","","",""
"html-keyboard-response","333","2497452","0.0-335.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","334","2499262","0.0-336.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","335","2518685","0.0-337.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","19419","","audio/KAmp_Addvox_GBF_2.wav","","0","","","","","21","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","336","2520494","0.0-338.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","337","2523383","0.0-339.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","2880","","audio/KAmp_Addvox_GBF_2.wav","","0","","","","","","1280 x 720","57","","","","","","","","","","",""
"html-keyboard-response","338","2523892","0.0-340.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","audio/KAmp_Addvox_GBF_2.wav","","","","","","null","21","","57","true","7","55","2","","","","","34","10","38"
"html-keyboard-response","339","2524900","0.0-341.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","340","2526710","0.0-342.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","341","2534582","0.0-343.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","7869","","audio/KAmp_Sonivox_MAX_2.wav","","0","","","","","39","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","342","2536386","0.0-344.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","343","2540058","0.0-345.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","3669","","audio/KAmp_Sonivox_MAX_2.wav","","0","","","","","","1280 x 720","57","","","","","","","","","","",""
"html-keyboard-response","344","2540561","0.0-346.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","audio/KAmp_Sonivox_MAX_2.wav","","","","","","null","39","","57","true","3","56","2","","","","","48","26","34"
"html-keyboard-response","345","2541582","0.0-347.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","346","2543392","0.0-348.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","347","2550739","0.0-349.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","7339","","audio/KAmp_Chattervox_GBF_4.wav","","0","","","","","11","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","348","2552552","0.0-350.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","349","2557812","0.0-351.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","5248","","audio/KAmp_Chattervox_GBF_4.wav","","0","","","","","","1280 x 720","75","","","","","","","","","","",""
"html-keyboard-response","350","2558321","0.0-352.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","audio/KAmp_Chattervox_GBF_4.wav","","","","","","null","11","","75","true","2","57","2","","","","","42","-24","-8"
"html-keyboard-response","351","2559332","0.0-353.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","352","2561142","0.0-354.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","353","2565627","0.0-355.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","4480","","audio/KAmp_Addvox_GBF_7.wav","","0","","","","","30","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","354","2567437","0.0-356.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","355","2575447","0.0-357.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","8008","","audio/KAmp_Addvox_GBF_7.wav","","0","","","","","","1280 x 720","54","","","","","","","","","","",""
"html-keyboard-response","356","2575948","0.0-358.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","audio/KAmp_Addvox_GBF_7.wav","","","","","","null","30","","54","true","1","58","2","","","","","34","25","-5"
"html-keyboard-response","357","2576958","0.0-359.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","358","2578762","0.0-360.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","359","2590790","0.0-361.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","11869","","audio/KAmp_Boomvox_GBF_6.wav","","0","","","","","51","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","360","2592602","0.0-362.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","361","2596859","0.0-363.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","4251","","audio/KAmp_Boomvox_GBF_6.wav","","0","","","","","","1280 x 720","69","","","","","","","","","","",""
"html-keyboard-response","362","2597367","0.0-364.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","audio/KAmp_Boomvox_GBF_6.wav","","","","","","null","51","","69","true","","59","2","","","","","","",""
"html-keyboard-response","363","2598381","0.0-365.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","364","2600197","0.0-366.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","365","2614173","0.0-367.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","13979","","audio/KAmp_Addvox_GBF_1.wav","","0","","","","","37","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","366","2615978","0.0-368.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","367","2621537","0.0-369.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","5560","","audio/KAmp_Addvox_GBF_1.wav","","0","","","","","","1280 x 720","69","","","","","","","","","","",""
"html-keyboard-response","368","2622041","0.0-370.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","audio/KAmp_Addvox_GBF_1.wav","","","","","","null","37","","69","true","","60","2","","","","","","",""
"html-keyboard-response","369","2623057","0.0-371.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","370","2624862","0.0-372.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","371","2630159","0.0-373.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","5291","","audio/KAmp_NoDevice_ND_3.wav","","0","","","","","39","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","372","2631960","0.0-374.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","373","2635344","0.0-375.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","3389","","audio/KAmp_NoDevice_ND_3.wav","","0","","","","","","1280 x 720","4","","","","","","","","","","",""
"html-keyboard-response","374","2635851","0.0-376.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","audio/KAmp_NoDevice_ND_3.wav","","","","","","null","39","","4","true","","61","2","","","","","","",""
"html-keyboard-response","375","2636867","0.0-377.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","376","2638675","0.0-378.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","377","2643040","0.0-379.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","4360","","audio/KAmp_Voicebuddy_MAX_3.wav","","0","","","","","31","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","378","2644841","0.0-380.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","379","2648042","0.0-381.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","3200","","audio/KAmp_Voicebuddy_MAX_3.wav","","0","","","","","","1280 x 720","58","","","","","","","","","","",""
"html-keyboard-response","380","2648549","0.0-382.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","audio/KAmp_Voicebuddy_MAX_3.wav","","","","","","null","31","","58","true","","62","2","","","","","","",""
"html-keyboard-response","381","2649561","0.0-383.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","382","2651372","0.0-384.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","383","2654063","0.0-385.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","2691","","audio/KAmp_Minibuddy_GBF_4.wav","","0","","","","","10","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","384","2655872","0.0-386.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","385","2658951","0.0-387.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","3069","","audio/KAmp_Minibuddy_GBF_4.wav","","0","","","","","","1280 x 720","45","","","","","","","","","","",""
"html-keyboard-response","386","2659462","0.0-388.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","audio/KAmp_Minibuddy_GBF_4.wav","","","","","","null","10","","45","true","","63","2","","","","","","",""
"html-keyboard-response","387","2660472","0.0-389.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","388","2662278","0.0-390.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","389","2666278","0.0-391.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","4000","","audio/KAmp_Sonivox_MAX_4.wav","","0","","","","","46","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","390","2668085","0.0-392.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","391","2672185","0.0-393.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","4101","","audio/KAmp_Sonivox_MAX_4.wav","","0","","","","","","1280 x 720","37","","","","","","","","","","",""
"html-keyboard-response","392","2672687","0.0-394.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","audio/KAmp_Sonivox_MAX_4.wav","","","","","","null","46","","37","true","","64","2","","","","","","",""
"html-keyboard-response","393","2673692","0.0-395.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","394","2675503","0.0-396.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","395","2679082","0.0-397.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","3571","","audio/KAmp_Chattervox_GBF_6.wav","","0","","","","","2","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","396","2680888","0.0-398.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","397","2683659","0.0-399.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","2771","","audio/KAmp_Chattervox_GBF_6.wav","","0","","","","","","1280 x 720","92","","","","","","","","","","",""
"html-keyboard-response","398","2684162","0.0-400.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","audio/KAmp_Chattervox_GBF_6.wav","","","","","","null","2","","92","true","","65","2","","","","","","",""
"html-keyboard-response","399","2685174","0.0-401.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","400","2686983","0.0-402.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","401","2695903","0.0-403.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","8909","","audio/KAmp_Spokeman_MAX_7.wav","","0","","","","","5","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","402","2697720","0.0-404.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","403","2700707","0.0-405.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","2989","","audio/KAmp_Spokeman_MAX_7.wav","","0","","","","","","1280 x 720","53","","","","","","","","","","",""
"html-keyboard-response","404","2701212","0.0-406.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","audio/KAmp_Spokeman_MAX_7.wav","","","","","","null","5","","53","true","","66","2","","","","","","",""
"html-keyboard-response","405","2702224","0.0-407.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","406","2704027","0.0-408.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","407","2712590","0.0-409.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","8400","","audio/KAmp_Voicebuddy_MAX_1.wav","","0","","","","","55","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","408","2714392","0.0-410.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","409","2726653","0.0-411.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","12248","","audio/KAmp_Voicebuddy_MAX_1.wav","","0","","","","","","1280 x 720","46","","","","","","","","","","",""
"html-keyboard-response","410","2727160","0.0-412.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","audio/KAmp_Voicebuddy_MAX_1.wav","","","","","","null","55","","46","true","11","67","2","","","","","47","25","22"
"html-keyboard-response","411","2728167","0.0-413.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","412","2729980","0.0-414.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","413","2733883","0.0-415.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","3901","","audio/KAmp_Chattervox_GBF_7.wav","","0","","","","","39","1280 x 720","","","","","","","","","","","",""
"html-keyboard-response","414","2735692","0.0-416.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","415","2745747","0.0-417.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","10051","","audio/KAmp_Chattervox_GBF_7.wav","","0","","","","","","1280 x 720","61","","","","","","","","","","",""
"html-keyboard-response","416","2746259","0.0-418.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","audio/KAmp_Chattervox_GBF_7.wav","","","","","","null","39","","61","true","","68","2","","","","","","",""
"html-keyboard-response","417","2747272","0.0-419.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","418","2749080","0.0-420.0","Chrome","88.0","Windows","10","1280 x 720","58ba1c7e8462120001aa27e8","20","no","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
