"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"audio-slider-response","409","1115083","0.0-411.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","3320","","audio/KAmp_Minibuddy_GBF_6.wav","","0","","","","","","1536 x 864","67","","","","","","","","","","",""
"html-keyboard-response","410","1115585","0.0-412.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","audio/KAmp_Minibuddy_GBF_6.wav","","","","","","null","33","","67","true","4","67","2","","","","","55","-6","11"
"html-keyboard-response","411","1116598","0.0-413.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","412","1118400","0.0-414.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","413","1122099","0.0-415.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","3701","","audio/KAmp_NadyWA120BT_MAX_2.wav","","0","","","","","91","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","414","1123900","0.0-416.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","415","1126627","0.0-417.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","2720","","audio/KAmp_NadyWA120BT_MAX_2.wav","","0","","","","","","1536 x 864","100","","","","","","","","","","",""
"html-keyboard-response","416","1127128","0.0-418.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","audio/KAmp_NadyWA120BT_MAX_2.wav","","","","","","null","91","","100","true","","68","2","","","","","","",""
"html-keyboard-response","417","1128130","0.0-419.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","418","1129936","0.0-420.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","419","1133119","0.0-421.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","3189","","audio/KAmp_Minibuddy_GBF_4.wav","","0","","","","","13","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","420","1134922","0.0-422.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","421","1137753","0.0-423.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","2832","","audio/KAmp_Minibuddy_GBF_4.wav","","0","","","","","","1536 x 864","44","","","","","","","","","","",""
"html-keyboard-response","422","1138255","0.0-424.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","audio/KAmp_Minibuddy_GBF_4.wav","","","","","","null","13","","44","true","","69","2","","","","","","",""
"html-keyboard-response","423","1139272","0.0-425.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","424","1141076","0.0-426.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","425","1144126","0.0-427.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","3048","","audio/KAmp_Chattervox_GBF_4.wav","","0","","","","","4","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","426","1145933","0.0-428.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","427","1149080","0.0-429.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","3149","","audio/KAmp_Chattervox_GBF_4.wav","","0","","","","","","1536 x 864","83","","","","","","","","","","",""
"html-keyboard-response","428","1149587","0.0-430.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","null","","audio/KAmp_Chattervox_GBF_4.wav","","","","","","null","4","","83","true","","70","2","","","","","","",""
"fullscreen","429","1150594","0.0-431.0","Chrome","88.0","Windows","10","1536 x 864","5d5b30eb8a14b0001a5d9a4f","39","No","Yes","","","","","","","true","","","","","","","","","","","","","","","",""
