"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"html-keyboard-response","302","776199","0.0-304.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","audio/KAmp_Sonivox_MAX_7.wav","","","","","","null","10","","12","true","","49","2","","","","","","",""
"html-keyboard-response","303","777201","0.0-305.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","304","779003","0.0-306.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","305","781654","0.0-307.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2650","","audio/KAmp_Addvox_GBF_3.wav","","0","","","","","20","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","306","783455","0.0-308.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","307","785360","0.0-309.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","1904","","audio/KAmp_Addvox_GBF_3.wav","","0","","","","","","1440 x 900","66","","","","","","","","","","",""
"html-keyboard-response","308","785862","0.0-310.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","audio/KAmp_Addvox_GBF_3.wav","","","","","","null","20","","66","true","8","50","2","","","","","42","11","-17"
"html-keyboard-response","309","786864","0.0-311.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","310","788667","0.0-312.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","311","791456","0.0-313.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2789","","audio/KAmp_Chattervox_GBF_1.wav","","0","","","","","10","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","312","793257","0.0-314.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","313","795469","0.0-315.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2212","","audio/KAmp_Chattervox_GBF_1.wav","","0","","","","","","1440 x 900","50","","","","","","","","","","",""
"html-keyboard-response","314","795971","0.0-316.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","audio/KAmp_Chattervox_GBF_1.wav","","","","","","null","10","","50","true","5","51","2","","","","","28","8","-36"
"html-keyboard-response","315","796973","0.0-317.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","316","798775","0.0-318.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","317","800964","0.0-319.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2188","","audio/KAmp_Spokeman_MAX_7.wav","","0","","","","","7","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","318","802766","0.0-320.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","319","805352","0.0-321.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2586","","audio/KAmp_Spokeman_MAX_7.wav","","0","","","","","","1440 x 900","33","","","","","","","","","","",""
"html-keyboard-response","320","805854","0.0-322.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","audio/KAmp_Spokeman_MAX_7.wav","","","","","","null","7","","33","true","","52","2","","","","","","",""
"html-keyboard-response","321","806855","0.0-323.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","322","808657","0.0-324.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","323","811082","0.0-325.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2424","","audio/KAmp_Voicebuddy_MAX_4.wav","","0","","","","","6","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","324","812883","0.0-326.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","325","814796","0.0-327.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","1913","","audio/KAmp_Voicebuddy_MAX_4.wav","","0","","","","","","1440 x 900","30","","","","","","","","","","",""
"html-keyboard-response","326","815298","0.0-328.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","audio/KAmp_Voicebuddy_MAX_4.wav","","","","","","null","6","","30","true","","53","2","","","","","","",""
"html-keyboard-response","327","816300","0.0-329.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","328","818101","0.0-330.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","329","821542","0.0-331.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","3439","","audio/KAmp_Chattervox_GBF_4.wav","","0","","","","","6","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","330","823344","0.0-332.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","331","825345","0.0-333.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2000","","audio/KAmp_Chattervox_GBF_4.wav","","0","","","","","","1440 x 900","71","","","","","","","","","","",""
"html-keyboard-response","332","825847","0.0-334.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","audio/KAmp_Chattervox_GBF_4.wav","","","","","","null","6","","71","true","9","54","2","","","","","41","-6","1"
"html-keyboard-response","333","826849","0.0-335.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","334","828651","0.0-336.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","335","831515","0.0-337.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2862","","audio/KAmp_NadyWA120BT_MAX_4.wav","","0","","","","","11","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","336","833316","0.0-338.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","337","835552","0.0-339.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2235","","audio/KAmp_NadyWA120BT_MAX_4.wav","","0","","","","","","1440 x 900","56","","","","","","","","","","",""
"html-keyboard-response","338","836053","0.0-340.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","audio/KAmp_NadyWA120BT_MAX_4.wav","","","","","","null","11","","56","true","","55","2","","","","","","",""
"html-keyboard-response","339","837054","0.0-341.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","340","838856","0.0-342.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","341","841338","0.0-343.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2479","","audio/KAmp_Minibuddy_GBF_7.wav","","0","","","","","5","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","342","843140","0.0-344.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","343","845694","0.0-345.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2551","","audio/KAmp_Minibuddy_GBF_7.wav","","0","","","","","","1440 x 900","10","","","","","","","","","","",""
"html-keyboard-response","344","846197","0.0-346.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","audio/KAmp_Minibuddy_GBF_7.wav","","","","","","null","5","","10","true","3","56","2","","","","","21","-1","-8"
"html-keyboard-response","345","847199","0.0-347.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","346","849001","0.0-348.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","347","858323","0.0-349.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","9320","","audio/KAmp_Spokeman_MAX_1.wav","","0","","","","","17","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","348","860125","0.0-350.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","349","862696","0.0-351.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2569","","audio/KAmp_Spokeman_MAX_1.wav","","0","","","","","","1440 x 900","66","","","","","","","","","","",""
"html-keyboard-response","350","863197","0.0-352.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","audio/KAmp_Spokeman_MAX_1.wav","","","","","","null","17","","66","true","","57","2","","","","","","",""
"html-keyboard-response","351","864199","0.0-353.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","352","866000","0.0-354.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","353","869844","0.0-355.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","3843","","audio/KAmp_Chattervox_GBF_2.wav","","0","","","","","9","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","354","871646","0.0-356.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","355","874955","0.0-357.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","3309","","audio/KAmp_Chattervox_GBF_2.wav","","0","","","","","","1440 x 900","69","","","","","","","","","","",""
"html-keyboard-response","356","875457","0.0-358.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","audio/KAmp_Chattervox_GBF_2.wav","","","","","","null","9","","69","true","6","58","2","","","","","20","-3","-7"
"html-keyboard-response","357","876459","0.0-359.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","358","878260","0.0-360.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","359","881261","0.0-361.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2998","","audio/KAmp_Minibuddy_GBF_2.wav","","0","","","","","50","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","360","883064","0.0-362.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","361","884946","0.0-363.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","1881","","audio/KAmp_Minibuddy_GBF_2.wav","","0","","","","","","1440 x 900","25","","","","","","","","","","",""
"html-keyboard-response","362","885448","0.0-364.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","audio/KAmp_Minibuddy_GBF_2.wav","","","","","","null","50","","25","true","","59","2","","","","","","",""
"html-keyboard-response","363","886449","0.0-365.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","364","888251","0.0-366.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","365","890954","0.0-367.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2702","","audio/KAmp_Minibuddy_GBF_4.wav","","0","","","","","8","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","366","892756","0.0-368.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","367","894814","0.0-369.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2058","","audio/KAmp_Minibuddy_GBF_4.wav","","0","","","","","","1440 x 900","7","","","","","","","","","","",""
"html-keyboard-response","368","895316","0.0-370.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","audio/KAmp_Minibuddy_GBF_4.wav","","","","","","null","8","","7","true","","60","2","","","","","","",""
"html-keyboard-response","369","896317","0.0-371.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","370","898119","0.0-372.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","371","900533","0.0-373.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2412","","audio/KAmp_Addvox_GBF_7.wav","","0","","","","","13","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","372","902335","0.0-374.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","373","905531","0.0-375.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","3193","","audio/KAmp_Addvox_GBF_7.wav","","0","","","","","","1440 x 900","37","","","","","","","","","","",""
"html-keyboard-response","374","906033","0.0-376.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","audio/KAmp_Addvox_GBF_7.wav","","","","","","null","13","","37","true","10","61","2","","","","","36","10","-53"
"html-keyboard-response","375","907034","0.0-377.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","376","908835","0.0-378.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","377","912156","0.0-379.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","3320","","audio/KAmp_Voicebuddy_MAX_1.wav","","0","","","","","8","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","378","913958","0.0-380.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","379","916031","0.0-381.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2072","","audio/KAmp_Voicebuddy_MAX_1.wav","","0","","","","","","1440 x 900","50","","","","","","","","","","",""
"html-keyboard-response","380","916532","0.0-382.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","audio/KAmp_Voicebuddy_MAX_1.wav","","","","","","null","8","","50","true","","62","2","","","","","","",""
"html-keyboard-response","381","917533","0.0-383.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","382","919335","0.0-384.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","383","922336","0.0-385.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2998","","audio/KAmp_Boomvox_GBF_6.wav","","0","","","","","49","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","384","924138","0.0-386.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","385","926470","0.0-387.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2331","","audio/KAmp_Boomvox_GBF_6.wav","","0","","","","","","1440 x 900","67","","","","","","","","","","",""
"html-keyboard-response","386","926971","0.0-388.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","audio/KAmp_Boomvox_GBF_6.wav","","","","","","null","49","","67","true","","63","2","","","","","","",""
"html-keyboard-response","387","927973","0.0-389.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","388","929775","0.0-390.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","389","931913","0.0-391.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2136","","audio/KAmp_Spokeman_MAX_2.wav","","0","","","","","12","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","390","933715","0.0-392.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","391","935357","0.0-393.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","1643","","audio/KAmp_Spokeman_MAX_2.wav","","0","","","","","","1440 x 900","23","","","","","","","","","","",""
"html-keyboard-response","392","935859","0.0-394.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","audio/KAmp_Spokeman_MAX_2.wav","","","","","","null","12","","23","true","4","64","2","","","","","27","-5","-27"
"html-keyboard-response","393","936860","0.0-395.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","394","938663","0.0-396.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","395","941373","0.0-397.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2708","","audio/KAmp_Voicebuddy_MAX_6.wav","","0","","","","","26","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","396","943175","0.0-398.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","397","945546","0.0-399.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2371","","audio/KAmp_Voicebuddy_MAX_6.wav","","0","","","","","","1440 x 900","13","","","","","","","","","","",""
"html-keyboard-response","398","946047","0.0-400.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","audio/KAmp_Voicebuddy_MAX_6.wav","","","","","","null","26","","13","true","","65","2","","","","","","",""
"html-keyboard-response","399","947048","0.0-401.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","400","948850","0.0-402.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","401","951322","0.0-403.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","2470","","audio/KAmp_Voicebuddy_MAX_7.wav","","0","","","","","8","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","402","953124","0.0-404.0","Safari","14.0","macOS","10.15.7","1440 x 900","5eadc21b6d4da6467f9d0a6b","22","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
