"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"audio-slider-response","419","1027210","0.0-421.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","2981","","audio/KAmp_Addvox_GBF_7.wav","","0","","","","","33","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","420","1029023","0.0-422.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","421","1031114","0.0-423.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","2091","","audio/KAmp_Addvox_GBF_7.wav","","0","","","","","","1536 x 864","49","","","","","","","","","","",""
"html-keyboard-response","422","1031631","0.0-424.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","audio/KAmp_Addvox_GBF_7.wav","","","","","","null","33","","49","true","","69","2","","","","","","",""
"html-keyboard-response","423","1032646","0.0-425.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","424","1034450","0.0-426.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","425","1037362","0.0-427.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","2909","","audio/KAmp_Addvox_GBF_4.wav","","0","","","","","28","1536 x 864","","","","","","","","","","","",""
"html-keyboard-response","426","1039164","0.0-428.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","427","1041314","0.0-429.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","2149","","audio/KAmp_Addvox_GBF_4.wav","","0","","","","","","1536 x 864","50","","","","","","","","","","",""
"html-keyboard-response","428","1041828","0.0-430.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","null","","audio/KAmp_Addvox_GBF_4.wav","","","","","","null","28","","50","true","5","70","2","","","","","27","12","-1"
"fullscreen","429","1042842","0.0-431.0","Chrome","88.0","Windows","10","1536 x 864","5f63ef0a7f3a881644caffe1","21","No","Yes","","","","","","","true","","","","","","","","","","","","","","","",""
