"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"html-keyboard-response","318","949922","0.0-320.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","319","952334","0.0-321.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","2419","","audio/KAmp_Chattervox_GBF_4.wav","","0","","","","","","1408 x 689","56","","","","","","","","","","",""
"html-keyboard-response","320","952842","0.0-322.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","audio/KAmp_Chattervox_GBF_4.wav","","","","","","null","6","","56","true","","52","2","","","","","","",""
"html-keyboard-response","321","953851","0.0-323.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","322","955664","0.0-324.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","323","960595","0.0-325.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","4931","","audio/foil2_capev6_nn.wav","","0","","","","","100","1408 x 689","","","","","","","","","","","",""
"html-keyboard-response","324","962401","0.0-326.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","325","964212","0.0-327.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","1808","","audio/foil2_capev6_nn.wav","","0","","","","","","1408 x 689","69","","","","","","","","","","",""
"html-keyboard-response","326","964721","0.0-328.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","audio/foil2_capev6_nn.wav","","","","","","null","100","","69","true","","53","2","","","","","","",""
"html-keyboard-response","327","965741","0.0-329.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","328","967561","0.0-330.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","329","970715","0.0-331.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","3160","","audio/KAmp_Boomvox_GBF_1.wav","","0","","","","","34","1408 x 689","","","","","","","","","","","",""
"html-keyboard-response","330","972522","0.0-332.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","331","975462","0.0-333.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","2939","","audio/KAmp_Boomvox_GBF_1.wav","","0","","","","","","1408 x 689","57","","","","","","","","","","",""
"html-keyboard-response","332","975980","0.0-334.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","audio/KAmp_Boomvox_GBF_1.wav","","","","","","null","34","","57","true","","54","2","","","","","","",""
"html-keyboard-response","333","976982","0.0-335.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","334","978802","0.0-336.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","335","983620","0.0-337.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","4819","","audio/KAmp_Chattervox_GBF_2.wav","","0","","","","","27","1408 x 689","","","","","","","","","","","",""
"html-keyboard-response","336","985441","0.0-338.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","337","987993","0.0-339.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","2560","","audio/KAmp_Chattervox_GBF_2.wav","","0","","","","","","1408 x 689","28","","","","","","","","","","",""
"html-keyboard-response","338","988502","0.0-340.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","audio/KAmp_Chattervox_GBF_2.wav","","","","","","null","27","","28","true","","55","2","","","","","","",""
"html-keyboard-response","339","989521","0.0-341.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","340","991341","0.0-342.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","341","993755","0.0-343.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","2421","","audio/KAmp_Voicebuddy_MAX_3.wav","","0","","","","","61","1408 x 689","","","","","","","","","","","",""
"html-keyboard-response","342","995562","0.0-344.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","343","999555","0.0-345.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","4000","","audio/KAmp_Voicebuddy_MAX_3.wav","","0","","","","","","1408 x 689","66","","","","","","","","","","",""
"html-keyboard-response","344","1000060","0.0-346.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","audio/KAmp_Voicebuddy_MAX_3.wav","","","","","","null","61","","66","true","5","56","2","","","","","50","18","16"
"html-keyboard-response","345","1001071","0.0-347.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","346","1002892","0.0-348.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","347","1005293","0.0-349.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","2411","","audio/KAmp_Addvox_GBF_2.wav","","0","","","","","52","1408 x 689","","","","","","","","","","","",""
"html-keyboard-response","348","1007101","0.0-350.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","349","1008495","0.0-351.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","1400","","audio/KAmp_Addvox_GBF_2.wav","","0","","","","","","1408 x 689","74","","","","","","","","","","",""
"html-keyboard-response","350","1009001","0.0-352.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","audio/KAmp_Addvox_GBF_2.wav","","","","","","null","52","","74","true","11","57","2","","","","","41","18","11"
"html-keyboard-response","351","1010021","0.0-353.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","352","1011842","0.0-354.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","353","1014374","0.0-355.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","2539","","audio/KAmp_Addvox_GBF_3.wav","","0","","","","","62","1408 x 689","","","","","","","","","","","",""
"html-keyboard-response","354","1016181","0.0-356.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","355","1018012","0.0-357.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","1840","","audio/KAmp_Addvox_GBF_3.wav","","0","","","","","","1408 x 689","68","","","","","","","","","","",""
"html-keyboard-response","356","1018532","0.0-358.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","audio/KAmp_Addvox_GBF_3.wav","","","","","","null","62","","68","true","","58","2","","","","","","",""
"html-keyboard-response","357","1019551","0.0-359.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","358","1021361","0.0-360.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","359","1024507","0.0-361.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","3149","","audio/KAmp_Addvox_GBF_6.wav","","0","","","","","26","1408 x 689","","","","","","","","","","","",""
"html-keyboard-response","360","1026311","0.0-362.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","361","1028693","0.0-363.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","2389","","audio/KAmp_Addvox_GBF_6.wav","","0","","","","","","1408 x 689","72","","","","","","","","","","",""
"html-keyboard-response","362","1029212","0.0-364.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","audio/KAmp_Addvox_GBF_6.wav","","","","","","null","26","","72","true","","59","2","","","","","","",""
"html-keyboard-response","363","1030233","0.0-365.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","364","1032050","0.0-366.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","365","1034540","0.0-367.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","2491","","audio/KAmp_Boomvox_GBF_4.wav","","0","","","","","22","1408 x 689","","","","","","","","","","","",""
"html-keyboard-response","366","1036347","0.0-368.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","367","1038233","0.0-369.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","1891","","audio/KAmp_Boomvox_GBF_4.wav","","0","","","","","","1408 x 689","60","","","","","","","","","","",""
"html-keyboard-response","368","1038752","0.0-370.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","audio/KAmp_Boomvox_GBF_4.wav","","","","","","null","22","","60","true","","60","2","","","","","","",""
"html-keyboard-response","369","1039772","0.0-371.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","370","1041583","0.0-372.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","371","1044573","0.0-373.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","2989","","audio/KAmp_Boomvox_GBF_3.wav","","0","","","","","59","1408 x 689","","","","","","","","","","","",""
"html-keyboard-response","372","1046392","0.0-374.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","373","1048234","0.0-375.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","1851","","audio/KAmp_Boomvox_GBF_3.wav","","0","","","","","","1408 x 689","40","","","","","","","","","","",""
"html-keyboard-response","374","1048742","0.0-376.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","audio/KAmp_Boomvox_GBF_3.wav","","","","","","null","59","","40","true","","61","2","","","","","","",""
"html-keyboard-response","375","1049761","0.0-377.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","376","1051572","0.0-378.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","377","1054863","0.0-379.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","3301","","audio/KAmp_NoDevice_ND_2.wav","","0","","","","","58","1408 x 689","","","","","","","","","","","",""
"html-keyboard-response","378","1056682","0.0-380.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","379","1058689","0.0-381.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","2008","","audio/KAmp_NoDevice_ND_2.wav","","0","","","","","","1408 x 689","9","","","","","","","","","","",""
"html-keyboard-response","380","1059191","0.0-382.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","audio/KAmp_NoDevice_ND_2.wav","","","","","","null","58","","9","true","6","62","2","","","","","35","1","3"
"html-keyboard-response","381","1060198","0.0-383.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","382","1062013","0.0-384.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","383","1066176","0.0-385.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","4171","","audio/KAmp_NoDevice_ND_4.wav","","0","","","","","36","1408 x 689","","","","","","","","","","","",""
"html-keyboard-response","384","1067981","0.0-386.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","385","1072400","0.0-387.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","4421","","audio/KAmp_NoDevice_ND_4.wav","","0","","","","","","1408 x 689","32","","","","","","","","","","",""
"html-keyboard-response","386","1072903","0.0-388.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","audio/KAmp_NoDevice_ND_4.wav","","","","","","null","36","","32","true","7","63","2","","","","","61","29","23"
"html-keyboard-response","387","1073921","0.0-389.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","388","1075741","0.0-390.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","389","1080496","0.0-391.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","4760","","audio/KAmp_Boomvox_GBF_6.wav","","0","","","","","31","1408 x 689","","","","","","","","","","","",""
"html-keyboard-response","390","1082312","0.0-392.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","391","1086274","0.0-393.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","3971","","audio/KAmp_Boomvox_GBF_6.wav","","0","","","","","","1408 x 689","62","","","","","","","","","","",""
"html-keyboard-response","392","1086782","0.0-394.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","audio/KAmp_Boomvox_GBF_6.wav","","","","","","null","31","","62","true","","64","2","","","","","","",""
"html-keyboard-response","393","1087802","0.0-395.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","394","1089620","0.0-396.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","395","1094456","0.0-397.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","4840","","audio/KAmp_Minibuddy_GBF_6.wav","","0","","","","","60","1408 x 689","","","","","","","","","","","",""
"html-keyboard-response","396","1096273","0.0-398.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","397","1099374","0.0-399.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","3109","","audio/KAmp_Minibuddy_GBF_6.wav","","0","","","","","","1408 x 689","69","","","","","","","","","","",""
"html-keyboard-response","398","1099891","0.0-400.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","audio/KAmp_Minibuddy_GBF_6.wav","","","","","","null","60","","69","true","","65","2","","","","","","",""
"html-keyboard-response","399","1100910","0.0-401.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","400","1102721","0.0-402.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","401","1105505","0.0-403.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","2789","","audio/KAmp_Voicebuddy_MAX_6.wav","","0","","","","","64","1408 x 689","","","","","","","","","","","",""
"html-keyboard-response","402","1107321","0.0-404.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","403","1109815","0.0-405.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","2499","","audio/KAmp_Voicebuddy_MAX_6.wav","","0","","","","","","1408 x 689","63","","","","","","","","","","",""
"html-keyboard-response","404","1110322","0.0-406.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","audio/KAmp_Voicebuddy_MAX_6.wav","","","","","","null","64","","63","true","","66","2","","","","","","",""
"html-keyboard-response","405","1111341","0.0-407.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","406","1113148","0.0-408.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","407","1117052","0.0-409.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","3899","","audio/KAmp_Boomvox_GBF_2.wav","","0","","","","","32","1408 x 689","","","","","","","","","","","",""
"html-keyboard-response","408","1118861","0.0-410.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","409","1120621","0.0-411.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","1760","","audio/KAmp_Boomvox_GBF_2.wav","","0","","","","","","1408 x 689","64","","","","","","","","","","",""
"html-keyboard-response","410","1121143","0.0-412.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","audio/KAmp_Boomvox_GBF_2.wav","","","","","","null","32","","64","true","4","67","2","","","","","48","-26","10"
"html-keyboard-response","411","1122152","0.0-413.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","412","1123972","0.0-414.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","413","1126890","0.0-415.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","2920","","audio/KAmp_NoDevice_ND_1.wav","","0","","","","","60","1408 x 689","","","","","","","","","","","",""
"html-keyboard-response","414","1128701","0.0-416.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","415","1130889","0.0-417.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","2189","","audio/KAmp_NoDevice_ND_1.wav","","0","","","","","","1408 x 689","20","","","","","","","","","","",""
"html-keyboard-response","416","1131401","0.0-418.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","audio/KAmp_NoDevice_ND_1.wav","","","","","","null","60","","20","true","8","68","2","","","","","42","24","-18"
"html-keyboard-response","417","1132422","0.0-419.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","418","1134239","0.0-420.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","419","1136603","0.0-421.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","2368","","audio/KAmp_Minibuddy_GBF_7.wav","","0","","","","","28","1408 x 689","","","","","","","","","","","",""
"html-keyboard-response","420","1138422","0.0-422.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","421","1140274","0.0-423.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","1861","","audio/KAmp_Minibuddy_GBF_7.wav","","0","","","","","","1408 x 689","62","","","","","","","","","","",""
"html-keyboard-response","422","1140782","0.0-424.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","audio/KAmp_Minibuddy_GBF_7.wav","","","","","","null","28","","62","true","","69","2","","","","","","",""
"html-keyboard-response","423","1141801","0.0-425.0","Firefox","85.0","Windows","10","1408 x 792","575ec4be3fc3ac000611df4c","26","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
