"trial_type","trial_index","time_elapsed","internal_node_id","browser_name","browser_version","os_name","os_version","screen_resolution","participant","age","disorder","language","rt","url","stimulus","button_pressed","replay","soundcheck","success","view_history","key_press","Quality","window_resolution","Loudness","all","reliability","order","version","project","deviceID","audioID","sentenceID","reliability_distance","Quality_diff","Loudness_diff"
"html-keyboard-response","306","777299","0.0-308.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","307","779357","0.0-309.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","2053","","audio/KAmp_NadyWA120BT_MAX_1.wav","","0","","","","","","1440 x 900","70","","","","","","","","","","",""
"html-keyboard-response","308","779860","0.0-310.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","audio/KAmp_NadyWA120BT_MAX_1.wav","","","","","","null","52","","70","true","11","50","2","","","","","45","33","4"
"html-keyboard-response","309","780862","0.0-311.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","310","782665","0.0-312.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","311","786911","0.0-313.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","4245","","audio/KAmp_Boomvox_GBF_2.wav","","0","","","","","72","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","312","788718","0.0-314.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","313","791541","0.0-315.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","2821","","audio/KAmp_Boomvox_GBF_2.wav","","0","","","","","","1440 x 900","71","","","","","","","","","","",""
"html-keyboard-response","314","792046","0.0-316.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","audio/KAmp_Boomvox_GBF_2.wav","","","","","","null","72","","71","true","","51","2","","","","","","",""
"html-keyboard-response","315","793051","0.0-317.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","316","794853","0.0-318.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","317","800203","0.0-319.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","5349","","audio/KAmp_NadyWA120BT_MAX_2.wav","","0","","","","","77","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","318","802007","0.0-320.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","319","803839","0.0-321.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","1829","","audio/KAmp_NadyWA120BT_MAX_2.wav","","0","","","","","","1440 x 900","74","","","","","","","","","","",""
"html-keyboard-response","320","804344","0.0-322.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","audio/KAmp_NadyWA120BT_MAX_2.wav","","","","","","null","77","","74","true","","52","2","","","","","","",""
"html-keyboard-response","321","805347","0.0-323.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","322","807150","0.0-324.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","323","812259","0.0-325.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","5109","","audio/KAmp_NoDevice_ND_1.wav","","0","","","","","22","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","324","814065","0.0-326.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","325","817012","0.0-327.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","2944","","audio/KAmp_NoDevice_ND_1.wav","","0","","","","","","1440 x 900","3","","","","","","","","","","",""
"html-keyboard-response","326","817517","0.0-328.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","audio/KAmp_NoDevice_ND_1.wav","","","","","","null","22","","3","true","1","53","2","","","","","19","22","-37"
"html-keyboard-response","327","818520","0.0-329.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","328","820324","0.0-330.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","329","826480","0.0-331.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","6155","","audio/KAmp_Minibuddy_GBF_7.wav","","0","","","","","23","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","330","828285","0.0-332.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","331","831073","0.0-333.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","2784","","audio/KAmp_Minibuddy_GBF_7.wav","","0","","","","","","1440 x 900","50","","","","","","","","","","",""
"html-keyboard-response","332","831579","0.0-334.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","audio/KAmp_Minibuddy_GBF_7.wav","","","","","","null","23","","50","true","6","54","2","","","","","35","23","-16"
"html-keyboard-response","333","832584","0.0-335.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","334","834387","0.0-336.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","335","838174","0.0-337.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","3787","","audio/KAmp_Spokeman_MAX_6.wav","","0","","","","","20","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","336","839976","0.0-338.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","337","842990","0.0-339.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","3013","","audio/KAmp_Spokeman_MAX_6.wav","","0","","","","","","1440 x 900","39","","","","","","","","","","",""
"html-keyboard-response","338","843493","0.0-340.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","audio/KAmp_Spokeman_MAX_6.wav","","","","","","null","20","","39","true","","55","2","","","","","","",""
"html-keyboard-response","339","844498","0.0-341.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","340","846301","0.0-342.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","341","850619","0.0-343.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","4315","","audio/KAmp_Minibuddy_GBF_4.wav","","0","","","","","20","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","342","852422","0.0-344.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","343","854675","0.0-345.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","2251","","audio/KAmp_Minibuddy_GBF_4.wav","","0","","","","","","1440 x 900","42","","","","","","","","","","",""
"html-keyboard-response","344","855181","0.0-346.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","audio/KAmp_Minibuddy_GBF_4.wav","","","","","","null","20","","42","true","","56","2","","","","","","",""
"html-keyboard-response","345","856188","0.0-347.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","346","857992","0.0-348.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","347","861550","0.0-349.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","3557","","audio/KAmp_Addvox_GBF_4.wav","","0","","","","","73","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","348","863357","0.0-350.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","349","867838","0.0-351.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","4480","","audio/KAmp_Addvox_GBF_4.wav","","0","","","","","","1440 x 900","62","","","","","","","","","","",""
"html-keyboard-response","350","868343","0.0-352.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","audio/KAmp_Addvox_GBF_4.wav","","","","","","null","73","","62","true","","57","2","","","","","","",""
"html-keyboard-response","351","869347","0.0-353.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","352","871149","0.0-354.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","353","875220","0.0-355.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","4069","","audio/KAmp_Chattervox_GBF_6.wav","","0","","","","","7","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","354","877026","0.0-356.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","355","880464","0.0-357.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","3435","","audio/KAmp_Chattervox_GBF_6.wav","","0","","","","","","1440 x 900","62","","","","","","","","","","",""
"html-keyboard-response","356","880967","0.0-358.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","audio/KAmp_Chattervox_GBF_6.wav","","","","","","null","7","","62","true","4","58","2","","","","","21","7","-6"
"html-keyboard-response","357","881970","0.0-359.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","358","883773","0.0-360.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","359","887120","0.0-361.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","3344","","audio/KAmp_Addvox_GBF_3.wav","","0","","","","","50","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","360","888923","0.0-362.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","361","890895","0.0-363.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","1968","","audio/KAmp_Addvox_GBF_3.wav","","0","","","","","","1440 x 900","61","","","","","","","","","","",""
"html-keyboard-response","362","891400","0.0-364.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","audio/KAmp_Addvox_GBF_3.wav","","","","","","null","50","","61","true","","59","2","","","","","","",""
"html-keyboard-response","363","892402","0.0-365.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","364","894205","0.0-366.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","365","899647","0.0-367.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","5435","","audio/KAmp_NoDevice_ND_6.wav","","0","","","","","35","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","366","901451","0.0-368.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","367","904310","0.0-369.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","2853","","audio/KAmp_NoDevice_ND_6.wav","","0","","","","","","1440 x 900","3","","","","","","","","","","",""
"html-keyboard-response","368","904813","0.0-370.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","audio/KAmp_NoDevice_ND_6.wav","","","","","","null","35","","3","true","","60","2","","","","","","",""
"html-keyboard-response","369","905818","0.0-371.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","370","907623","0.0-372.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","371","912287","0.0-373.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","4661","","audio/KAmp_Voicebuddy_MAX_3.wav","","0","","","","","56","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","372","914091","0.0-374.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","373","916132","0.0-375.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","2037","","audio/KAmp_Voicebuddy_MAX_3.wav","","0","","","","","","1440 x 900","50","","","","","","","","","","",""
"html-keyboard-response","374","916639","0.0-376.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","audio/KAmp_Voicebuddy_MAX_3.wav","","","","","","null","56","","50","true","","61","2","","","","","","",""
"html-keyboard-response","375","917644","0.0-377.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","376","919447","0.0-378.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","377","924033","0.0-379.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","4581","","audio/KAmp_Spokeman_MAX_4.wav","","0","","","","","9","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","378","925836","0.0-380.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","379","929973","0.0-381.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","4133","","audio/KAmp_Spokeman_MAX_4.wav","","0","","","","","","1440 x 900","59","","","","","","","","","","",""
"html-keyboard-response","380","930476","0.0-382.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","audio/KAmp_Spokeman_MAX_4.wav","","","","","","null","9","","59","true","","62","2","","","","","","",""
"html-keyboard-response","381","931479","0.0-383.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","382","933281","0.0-384.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","383","936841","0.0-385.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","3557","","audio/KAmp_Boomvox_GBF_1.wav","","0","","","","","40","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","384","938643","0.0-386.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","385","941180","0.0-387.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","2533","","audio/KAmp_Boomvox_GBF_1.wav","","0","","","","","","1440 x 900","73","","","","","","","","","","",""
"html-keyboard-response","386","941685","0.0-388.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","audio/KAmp_Boomvox_GBF_1.wav","","","","","","null","40","","73","true","","63","2","","","","","","",""
"html-keyboard-response","387","942689","0.0-389.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","388","944492","0.0-390.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","389","948015","0.0-391.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","3520","","audio/KAmp_Spokeman_MAX_7.wav","","0","","","","","6","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","390","949820","0.0-392.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","391","955232","0.0-393.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","5408","","audio/KAmp_Spokeman_MAX_7.wav","","0","","","","","","1440 x 900","50","","","","","","","","","","",""
"html-keyboard-response","392","955735","0.0-394.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","audio/KAmp_Spokeman_MAX_7.wav","","","","","","null","6","","50","true","","64","2","","","","","","",""
"html-keyboard-response","393","956741","0.0-395.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","394","958545","0.0-396.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","395","962398","0.0-397.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","3851","","audio/foil2_capev6_nn.wav","","0","","","","","100","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","396","964204","0.0-398.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","397","968265","0.0-399.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","4059","","audio/foil2_capev6_nn.wav","","0","","","","","","1440 x 900","97","","","","","","","","","","",""
"html-keyboard-response","398","968769","0.0-400.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","audio/foil2_capev6_nn.wav","","","","","","null","100","","97","true","3","65","2","","","","","27","0","20"
"html-keyboard-response","399","969773","0.0-401.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","400","971575","0.0-402.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","401","983068","0.0-403.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","11488","","audio/KAmp_Chattervox_GBF_1.wav","","0","","","","","2","1440 x 900","","","","","","","","","","","",""
"html-keyboard-response","402","984870","0.0-404.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the LOUDNESS of the speech.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","403","988684","0.0-405.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","3808","","audio/KAmp_Chattervox_GBF_1.wav","","0","","","","","","1440 x 900","50","","","","","","","","","","",""
"html-keyboard-response","404","989186","0.0-406.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","audio/KAmp_Chattervox_GBF_1.wav","","","","","","null","2","","50","true","9","66","2","","","","","64","-2","-24"
"html-keyboard-response","405","990193","0.0-407.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","Next clip (of 70 in total)","","","","","","null","","","","","","","","","","","","","",""
"html-keyboard-response","406","991996","0.0-408.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","null","","<h2> </h2><p><font size=""6"">Please focus on <b></p><p>the QUALITY of the speech audio.</p><p></b> </font></p>","","","","","","null","","","","","","","","","","","","","",""
"audio-slider-response","407","995276","0.0-409.0","Chrome","88.0","macOS","10.15.7","1440 x 900","5db65befdbe39d000c5c7fc4","24","no","yes","3280","","audio/KAmp_Chattervox_GBF_3.wav","","0","","","","","9","1440 x 900","","","","","","","","","","","",""
